x0,x1,x2,x3,x4,x5,y
1,1.915332429213747,1.0339481194096554,1.7003346184399661,-0.5432022810016051,0.19000266423299284,0
1,3.0343960623462842,3.4532893456057914,-1.4191881570935272,0.5256371090467358,-3.144739409710081,0
1,0.86440166735406,-3.550057491064633,0.48579203340258226,-2.16769472057085,2.340732086202904,1
1,3.240067354492462,-1.6540197950118545,2.520001412419025,1.4696360000596993,1.2292224396260383,1
1,1.0122783176413983,-1.5188668678778505,2.2600876262626475,0.46699334180749463,-1.4921087465356524,0
1,3.025870796318218,2.4461225603598113,2.0570608331830433,0.4088438456962208,1.3229454631928963,0
1,3.7166710249695227,2.6501287985456643,-0.6081717736745722,0.20063843775151768,-2.6194911738588367,0
1,-0.4397454368889422,-0.9588597529413795,1.474136843685978,0.6243687606957737,2.8100573275410827,1
1,1.653560765360552,-0.41865353409070816,0.6044391517668376,0.025412075504032905,-0.14566479038236735,1
1,-0.1737544713860555,1.1869660111555498,1.4795342451364566,0.5978807931984012,1.4759060202057612,1
1,0.09305039833108297,0.3748481327376303,2.106080768699381,0.43790155930289265,2.448557607122967,1
1,0.5373243037703691,-3.439333404573176,-0.6813613990506306,0.9313446268708858,0.6723817053717485,1
1,4.523359255272595,1.133043037423914,2.1565684509666916,-1.1210831885669164,0.5609219198247413,0
1,0.20819998890308866,1.8863813589558425,3.440337166523053,3.1003242541892946,2.704773954834209,1
1,2.4821068411483234,-2.259800471542805,0.9561795597595546,-0.36248121078635553,0.5928036792492499,1
1,0.19850983599596272,1.531614373328507,0.5508489499899143,3.3511003135537716,-2.9492125160771145,0
1,0.9324123090532384,0.08641233080434962,2.0700465059369675,1.9376975671472159,1.593705332842124,1
1,4.338618621458426,3.538878760830351,0.8333092859743998,0.6147037992793274,-0.013844913284627003,0
1,0.40035482490682783,-2.513250748835546,-1.09227205735043,1.0744787933230315,-0.21340117044026008,1
1,0.08418484219092193,-0.8099141771677798,0.5673482358932456,-0.1904307311893454,1.3544275623503215,1
1,0.5495135579227712,-1.4645310635126276,-0.44727646703285884,2.9489786047860793,-0.4237395107399926,1
1,0.2539117449447277,-0.7334079262427089,1.5060933617625798,0.9635999051040407,2.0710266888027906,1
1,-0.4803659102833049,-0.32121097893988204,1.2334141445989857,0.9044743041342893,-0.9548417164180454,0
1,2.4755339354813897,0.05640956658849505,2.48213280900488,-0.5188885288375511,0.998334915161537,0
1,0.18223819875072922,0.30182292655522536,3.9377670288904403,1.225855333789206,2.882885406629682,0
1,2.091602745444679,3.3848164934490304,0.8943609905400408,0.2675734898232911,0.7721396633076871,0
1,-1.953447270552445,-0.3255126357465281,-0.8001995561179642,-0.3469658016602608,1.17112370104191,1
1,1.466756911098679,3.1057244896491873,-0.14167573349275853,1.216926979529772,-1.2177232841457553,0
1,-0.09023939655752167,-1.0680010489067222,0.1896185249977126,0.7489467545775208,1.0251770755318648,1
1,2.427607168527715,-2.8323271680214597,-0.05910625816611481,-2.2249581596028025,0.03841753641278922,1
1,0.0064133455225123814,0.4508204019732778,0.19674104268236725,-0.22039596750277757,0.31951810758918575,1
1,0.7776255822538511,-1.1082576868185798,3.79442121899434,1.3578005755567017,0.9953320957230212,0
1,1.3364869336545617,-0.7076317276575491,0.4071209495528373,1.0457921440355955,-0.12941723885678713,1
1,0.9550919774668265,1.040557862027843,1.5171496031596754,0.8295553861094183,0.6007094286226093,1
1,2.1732267358402435,2.9302326521344213,-0.291240802884029,0.8238314446793011,-0.9778745346076126,0
1,0.017548633703689864,0.8750811477007319,1.057325053139338,0.4548816823184666,0.9999489201833254,1
1,0.14526611214140805,-1.1740115925875723,1.080625782549795,1.8809811647395824,1.7424397130248472,1
1,0.9190726607628811,2.272506094828114,0.7519374737676919,1.876055934116489,-1.5963317762567142,0
1,0.7774014742992343,0.09529027794786604,0.6361305599934186,1.4009574281549355,-3.3322911262576307,0
1,1.8741279745467416,0.04788730110616046,0.6848148804609853,0.7667927799943564,-0.5967580679769551,1
1,1.2466985000669133,1.0967076252592132,4.00153337852033,6.09369908333556,2.4420076248718328,1
1,1.7581519233771186,-2.1026437322797475,2.7850166125420097,3.7395092638912537,2.648634621497413,1
1,1.734296926129913,-0.675412989102274,0.6298435505813111,2.264410577671802,-0.4135664620415973,1
1,1.3044978577501225,3.2910068284964376,-0.9888989094211607,0.389589286675178,-1.8768068751168077,0
1,2.302087911159483,0.4763620694353152,1.85802939698293,2.9668503365254217,-0.14844379052383538,1
1,-1.055438488122105,-1.213779111160868,0.9229346618594542,0.2215389048523262,2.837997900983897,1
1,0.43259692419009843,0.6425859822709594,1.2638857772185705,0.45826550264107613,1.0080805527879904,1
1,0.7151326179101085,-3.460255315697815,-0.28590046112889844,-2.099198204802639,1.4842984666209635,1
1,1.3487638192072944,4.432942130816335,-2.8510400402757186,1.0710005084284449,-4.162461526206018,0
1,1.9415499396125122,-0.07139287283382179,2.6176664004542856,0.20387751160277767,1.796058545461664,1
1,0.819451345312598,-0.5844539070067186,0.8896227342281632,0.20719045809658265,0.9244667087378392,1
1,-1.8668911138765263,-2.355452373680862,-1.5227785297717893,-0.6468216603673245,1.3380623746548606,1
1,3.188664194775948,0.8167824163688377,2.7125332486704568,5.1773045273779905,-0.4140441752532429,1
1,-0.02594843396682922,0.1874848361353394,0.3172597081433365,-1.0757743251678678,0.7394511790360283,1
1,0.7942291318439078,2.5875983694165487,-2.046212549364158,0.42801466866546656,-2.907228565690408,0
1,2.043350138235731,2.0113309278194413,-0.2541129183912567,1.7627026186636194,-3.291471106319871,0
1,-0.22136745944688374,-0.18018515808334534,2.3473497650010176,1.2302010805408161,-0.4032297375375945,0
1,0.2556491901670035,-2.0945988181233384,2.2798825772187232,1.8293401135122598,-2.0647688479726547,0
1,2.048105364202044,0.8303693416377513,1.1820501896708566,-1.475992681817845,0.08298207359959053,0
1,2.249115442392517,3.9050480314558835,0.3455684900239224,0.4722543658759155,0.39541209885026185,0
1,0.7175379586058004,-2.803147963550307,0.7874633425983165,0.25711277691327694,2.0605767199535774,1
1,-2.245279153786809,-0.29228406090011216,-0.49392630984056907,-1.1576511258744726,1.8521212350696312,1
1,-1.1891662993781447,-1.2464944492167795,1.1347965313264905,2.516344680890241,-2.6262307125838333,0
1,-0.038243667171742546,3.06125633964283,1.1598384940955673,1.6174643476058446,0.7422278996759744,0
1,-0.04951240262388912,-2.5577332246978353,-1.3159332323108943,-0.4452705731298492,0.16708999535669322,1
1,1.5407014298068318,2.7707914005429313,1.0963334270562766,0.8969203447280084,-0.07437057564479677,0
1,3.8166662251297137,0.23424196902453864,1.7854803694449717,-0.6767511786201674,-0.8426311873027714,0
1,2.673629880111026,-1.9245690470627834,1.7284634722123353,0.25350987472627806,1.1000960335397687,1
1,4.42052582162347,2.3596565866367643,1.0253132973807297,-0.12669482741520866,-1.286818651487714,0
1,2.255318727137546,-2.8351389553124458,0.16765581382813688,0.29804040434735024,0.06315776828774733,1
1,1.9744932239966695,-0.3435903427865896,2.821101972841841,2.39553644498213,1.8116527297030127,1
1,-0.3611290812291317,0.5460891704592585,2.188612506137246,0.7270722496889408,1.1492726187489688,0
1,-0.309327538971389,-0.32741467820142367,0.7287180409515324,-0.6614413942309056,1.663968365088078,1
1,-2.3185995709338045,1.2556363523650176,-0.03445024541134267,3.8540331471498934,-2.4083494074581435,0
1,1.0248052259176172,-2.142336038366113,0.3893318516648707,0.09165295046757127,0.9771127495094557,1
1,-2.7079795946901397,0.17160204163598858,1.212216335552257,3.768009121102355,-1.191428673868157,0
1,2.034055917225656,-0.15623947328020427,2.7618699633700405,-0.5413799352117972,2.0461317223156184,1
1,2.850278984511916,0.8273655372481512,-0.24833050598564488,-0.758796828199158,-1.9032879699603982,0
1,0.32142208096002367,-1.6910925366268712,0.5900414714751401,0.3158673858224683,1.5410358203533163,1
1,1.2763226687144948,-0.6067959593678316,0.8221499721249909,0.3132272044712232,0.46556208056797255,1
1,2.7696722801236913,-1.5986943670386593,-0.15103603586821124,0.9150189629639589,-1.4843017161542549,1
1,2.781799701512478,2.292096957441257,-0.015572252762879657,0.09438377934444653,-2.06867440933056,0
1,-0.7079057407598119,-1.2130531179331965,2.885771623383004,1.9332825328765937,0.7763505564105189,0
1,0.9484236919237501,-0.3630240856835314,1.938610793550724,-0.9611164659435123,0.7246297072627554,0
1,0.6987398665660987,-1.2681165798465472,-0.11353971585191358,-1.7054291812113638,0.5011910066364034,1
1,0.5178150398467003,-0.20242516250974207,0.5406882685085315,0.8966951869543386,0.43842272936006677,1
1,1.1399302389160058,-0.42881476872414925,1.107859146939385,0.32159371987773244,-2.0291193407712695,0
1,2.6401082080476077,4.059051875011988,-0.6639912272256809,0.43437554173537096,-1.8164464916390144,0
1,-2.4515413521185696,-2.1822968430280523,2.176524788656447,2.539399956270943,-1.8989787589096154,0
1,2.562407819269187,3.7313226284038032,-0.30971620866318883,-1.6275225541139027,-0.08646192987083934,0
1,1.004868321886089,-1.5720902501714482,3.758922288436109,0.6564918803023934,1.484896356652614,0
1,-0.885363954391458,-1.0878346433411066,0.10614989573269884,-0.4275416077850047,1.7761780468781139,1
1,1.090715639433793,-0.7052783002764729,2.9423435504767137,2.312320368512024,2.887748832168836,1
1,0.3452033997180708,-0.5538898361489115,0.6312367074707306,1.546121348813545,0.808182614097152,1
1,1.7282016891511085,-3.7332150843273535,6.140369474778464,-0.09114752943683291,2.9230062361312372,0
1,-0.3293543149661311,0.42442213591439404,1.7051335327637127,1.8762282985272445,2.0729624454350914,1
1,0.9458394728155749,-0.6013647956123813,0.501684934320602,-0.5836810297383856,0.4843189400350756,1
1,0.3248138497522298,-2.7736996295395624,0.4070897266402501,-0.12136618889212003,1.9607431099248018,1
1,1.3380122362817302,0.5026923435590458,2.4779191710486486,0.14619081548485235,1.2927702674768944,0
1,2.3115099913000363,-0.8344365315519071,1.7311948462146671,1.3404548078375562,-2.3063262359023637,0
1,-4.185434574034306,-1.3360164259438916,1.6097460662606757,4.835247673164556,-1.9198750157472046,0
1,1.8028498654824503,0.3793030745202758,1.0311934522777602,0.443188235664868,-1.0556691282053294,0
1,1.4883743821121604,4.7665737632276075,-3.2742882449282913,0.1350121404663196,-3.349102593830379,0
1,0.29524655343793216,0.4657871827869414,3.2687236544401235,1.6920314145941973,0.5685985324899274,0
1,0.7836698808616934,-0.29359664511667205,1.3904687024747,0.5433128986038763,-0.24783537755265062,0
1,0.4423108700919153,0.21337355167594407,1.1704868140785558,1.1904952531714599,0.9964037649018126,1
1,1.794571940875347,2.1100474639431486,-1.7809103881238948,-0.28935177738149664,-3.062582186637299,0
1,0.11910283902914809,0.18121172808759012,0.4496715490737928,1.2939700545648898,-1.9313209185899294,0
1,1.2686639033650295,-1.3140228192033085,2.3675360795163543,1.2548145765796903,2.514814396315208,1
1,-1.0313047600997929,-0.25279306787525546,0.5979673306824038,2.3066041411396565,-1.9322441139109556,0
1,1.874953401823174,-1.4885627365644765,1.1538857839159884,2.153395998910141,0.5420592430847162,1
1,-2.224036267615657,0.17156492980233773,1.118043706050616,1.3917997611499924,-0.3750358985301283,0
1,3.4069481128377364,-2.3150439252606616,2.9977437847674793,1.8631975707111756,1.940100002600078,1
1,-0.10674712308438594,-2.2394512954646792,0.8646195309746831,0.9109892188758633,2.41318684833891,1
1,-0.7167482633391538,-2.610605741779737,-1.1951885348248892,-1.528020383164832,1.0725163470305434,1
1,2.6853278986687394,-3.16479034318627,1.1693738714206907,2.7049908376483116,0.6688324691484453,1
1,0.7890363887909393,3.4244516455577654,-0.8268182628394318,1.1620518877662809,-1.929823757785374,0
1,-0.27994498142386925,5.1577982014116275,-1.371004253479827,2.2018194505752744,-0.8854422635606398,0
1,1.5934569202714777,-3.5631626887026604,0.2900810055495475,0.03233228221775175,1.1750889957133674,1
1,1.5939816266182503,-1.2135258443654673,2.2081677830694435,3.109634374583878,1.7287213421302772,1
1,-0.32069812607351467,-0.8847753744242964,0.7251858530257052,0.7398015687835546,1.725857489820108,1
1,2.1890961699682556,-0.3790724919682772,1.3459832925163546,3.478031355045911,-0.3358502581213143,1
1,0.031204649827174746,-0.10467562690069054,0.07828158771575366,0.8463351661707823,-2.567353308242301,0
1,-0.2840932583444953,-1.1901581064006241,0.16482385540463695,0.5911444695314936,1.2269150854653557,1
1,-0.4616992892884677,1.9186516480753475,0.8110123055630347,1.2674006832351785,-0.38424171841016364,0
1,3.6408658739214173,2.522759772714367,-1.0583325108162196,-0.4326087755819612,-2.927848041693114,0
1,0.21490897789886731,-1.6391477715110403,4.393923309166822,0.5489726611202752,2.218615596532107,0
1,1.0421271154078047,-1.4755498772156952,1.390946526315462,3.4558591677604173,1.2792716282029006,1
1,-1.5352423700407796,-0.835934102851283,1.504174188838213,3.736783473832735,-2.5733780335555054,0
1,1.303250284185396,1.9140023480906756,-0.30383491111871086,0.5447317594300155,-2.0948073331665755,0
1,-3.2788505238963612,-0.34555599193195374,0.799539912248626,2.935672339960732,-1.3214529884573647,0
1,0.6794301815856358,0.74163221871386,2.018024867555075,1.182362848839167,-0.6929089726139244,0
1,1.177154539429057,-1.0876246473052649,0.9486141589021388,3.6397094727282377,0.4265625261085896,1
1,0.27645520523150413,1.2470134476448305,1.3427471365457873,3.282269064276143,0.46169868120545143,1
1,-0.9081834423007573,3.1704546737952892,-0.3900957140337753,0.7516652169914547,0.41077979824552413,0
1,1.1717466124627016,0.531407255981788,2.255281188287633,3.106117933109715,1.2230379135948324,1
1,2.5947709281628084,3.1772191016445404,-0.7460274038962886,1.7386276943793146,-3.3735050101795006,0
1,-1.1065428656754945,-0.47913545141864944,0.974928711280771,1.641627128818257,2.3586537496420856,1
1,-4.623100514458611,-2.357105228035622,1.7501897997894893,4.726860527483379,-2.8623920944901613,0
1,0.10762317057380177,0.3641087280356514,0.9441411970691598,-1.1286125760026673,1.2976455402240554,1
1,-1.5478334031392311,0.606178325000331,0.03684394095981236,0.405945157752581,1.2343966751684707,1
1,0.12578547128455153,0.8362997494929945,-0.4793759498597112,2.8159439277599296,-3.168365744902728,0
1,1.48027440863078,3.498372040282727,-0.2476931951162722,1.1553607963279577,-1.1804174582941136,0
1,2.3625382485677844,1.9007581854068678,1.2141559778599906,0.20390895232550355,0.23961115937434152,0
1,0.777457259388259,4.668220037326975,-1.3618917085003672,2.235244753731471,-1.7173914070535754,0
1,-0.9004190812850612,0.869840651226973,0.10790535898004094,2.3602186112917867,-1.6809584594415852,0
1,0.6020651820968408,-1.1129175253156511,0.25009134330745353,1.3313192400713971,0.4328573001017356,1
1,-1.785898560403047,-0.04875973408083867,0.9731436218499583,0.40535856436619877,2.8693684687763312,1
1,0.8353085712918893,-0.24990734991461894,1.6338364793770543,0.16447201888124052,-0.3983842029853393,0
1,2.082207523223447,3.3788191390628866,3.9934252264185983,5.195237226657561,0.7235079057190393,1
1,0.5090308353652522,-3.7435417953374657,-0.7030382537442379,-0.9806799975863327,1.1231786583176275,1
1,1.4219870754995034,-1.7721973128547663,-0.666402052296295,-2.000803783886437,-0.439770727747246,1
1,0.6125915072024968,-0.13897322881045215,1.2650803633345045,0.5653235473171057,-1.2750756178150933,0
1,0.07220045489317284,-1.7873193676488721,-1.314535116341892,-2.4892840488529595,-0.016652647885931904,1
1,1.1308900068191574,1.651123411368166,1.9847315153029097,0.9943840777103289,1.108746266126364,0
1,2.0266795563388253,-0.49014086123939415,0.48149380412322373,2.53332957470023,-0.9722603932337546,1
1,-0.9566475342900023,1.4519707830223303,0.5828432526532674,2.2228249749881575,-1.4772683469867645,0
1,1.119807776908811,-0.7175874875528815,0.9515707231178394,-0.48982248897023006,0.9358740094872533,1
1,0.17849732227996584,-2.1477320982900405,0.40883084049615614,0.18948760464620185,1.681971246852482,1
1,-0.19517101415647864,-0.4731535019217087,0.8342365030599258,-0.4376987917571835,1.7387506988229755,1
1,0.15384564630425857,-2.8434082379586294,-1.469022087610536,0.3924969807177918,-0.17469520520893989,1
1,-1.756390455076286,0.32622449420312805,1.008012755370659,2.009670441968161,-0.1283916868558579,0
1,1.8312500225177868,1.7504638784329667,2.4433658067878294,2.0265015148690146,0.33967862938224336,0
1,2.3856240334361276,-1.8280330522133452,2.1328198855534417,3.760346807393084,1.1734733468110028,1
1,1.179407143814657,-0.09302072979641685,1.8418876925607206,4.634260950525764,0.7721797744826462,1
1,2.490315219987326,0.9755506196933189,0.6699079912684947,-0.7646546189717058,-0.7114816410246108,0
1,1.1655387917908913,0.08564981976411323,3.6921587434365613,0.29392089649333575,2.654030645436548,0
1,1.7635022633483763,0.6293050693504298,2.2311376758966537,2.8286939846352954,0.6789538798891805,1
